0.19821498	-0.21657853	-0.19099706	0.25029984	0.2538635	-0.1700342	-0.24420911	-0.24280961	0.17291634	-0.16384946	-0.21267469	-0.24277052	0.1978932	-0.18076946	-0.22243705	-0.22927564
-0.46068817	0.46194905	0.48091927	-0.5752864	-0.53169584	0.5341249	0.5111864	0.46155077	-0.5535066	0.48326355	0.56373703	0.5045572	-0.54067343	0.503509	0.48578897	0.50412005
-0.15307467	0.14639187	0.10013788	-0.20671628	-0.23452614	0.17840408	0.17941111	0.1706828	-0.24256495	0.21857476	0.18198867	0.17224368	-0.14675218	0.26262444	0.2337106	0.17878945
0.41790286	-0.4017957	-0.3885832	0.343951	0.3789549	-0.39691266	-0.36399117	-0.42741337	0.41107744	-0.39861536	-0.4036158	-0.34727573	0.40880775	-0.4151874	-0.3383605	-0.370519
0.06652043	-0.050169554	-0.08912809	0.09431292	0.033909015	-0.06369037	-0.097743705	-0.078474246	0.045132734	-0.13831751	-0.057479326	-0.09288921	0.09165424	-0.09834179	-0.057394248	-0.1321588
0.22740868	-0.2716158	-0.27654937	0.26517594	0.29605877	-0.26148662	-0.28668162	-0.26186222	0.25851935	-0.2367876	-0.26123244	-0.301475	0.2726077	-0.31318533	-0.31458688	-0.26546046
-0.5692447	0.5825505	0.5190841	-0.5783838	-0.5561508	0.59417754	0.62415445	0.561938	-0.58092225	0.62003714	0.57201576	0.5544673	-0.6012204	0.6261297	0.61898386	0.5636098
-0.5561471	0.5222244	0.51853305	-0.69850457	-0.65197617	0.6398066	0.6396244	0.56907004	-0.65164393	0.60945654	0.6637132	0.5053856	-0.58253014	0.606106	0.63674754	0.57317317
-0.06444	0.033719342	0.01760242	-0.10677003	-0.10241171	0.13995972	0.13157547	0.08280058	-0.12851621	0.103005566	0.075536996	0.09888011	-0.04456332	0.12797911	0.066655494	0.15177321
-0.37668258	0.39840278	0.35814074	-0.42769957	-0.37726307	0.36033148	0.40047824	0.35695982	-0.41243482	0.43254757	0.41441447	0.3145239	-0.3903849	0.39351082	0.4006724	0.39902374
-0.7478562	0.76266724	0.74396396	-0.742312	-0.79521996	0.8091203	0.76209325	0.772318	-0.75772244	0.769148	0.8167478	0.78281367	-0.78091985	0.81643164	0.79453653	0.74351525
-0.17297898	0.10322532	0.10456663	-0.15521981	-0.13533969	0.09658487	0.11279522	0.17108108	-0.10773834	0.11344466	0.15487257	0.1279015	-0.17201543	0.14383471	0.10071011	0.20002681
-0.17756757	0.21695885	0.17154711	-0.26043245	-0.20119777	0.22148654	0.2305963	0.18989295	-0.18235935	0.2299023	0.18672487	0.18982528	-0.17761855	0.24028572	0.16313946	0.20020533
0.71373504	-0.6480266	-0.70160323	0.7468523	0.661989	-0.690269	-0.7067309	-0.73806417	0.7254905	-0.68519735	-0.6570393	-0.69384795	0.6683414	-0.7183632	-0.72863084	-0.69963163
0.02272089	-0.031676874	-0.050887585	0.08336221	0.094205864	-0.09340167	-0.083173476	-0.041051142	0.07358422	-0.0028595664	-0.04577031	-0.0013905158	0.032846957	-0.0043201707	-0.08525413	-0.018113783
0.5034899	-0.4957439	-0.53610444	0.43603283	0.42911068	-0.4291119	-0.4369719	-0.45605904	0.4345125	-0.43795928	-0.45343888	-0.43696976	0.47547162	-0.46625444	-0.5074679	-0.49185628
0.4076292	-0.4566646	-0.45776165	0.4774297	0.46375844	-0.41271332	-0.39122438	-0.48256522	0.4142361	-0.4185755	-0.4415107	-0.46113253	0.44524303	-0.38273424	-0.49385184	-0.46087742
0.27087298	-0.33427176	-0.3455866	0.32199723	0.28443167	-0.30216616	-0.32170573	-0.26106265	0.34275305	-0.2964046	-0.24809362	-0.26490304	0.3049145	-0.25525266	-0.26843098	-0.31257945
-0.850386	0.7912062	0.8434234	-0.83931845	-0.8668211	0.82105887	0.8373358	0.8535896	-0.8287457	0.8282756	0.8745955	0.8714133	-0.805178	0.8341178	0.8080005	0.8573853
0.048211526	-0.06293721	-0.03963169	0.0622623	-0.00524807	-0.0036724776	-0.088897645	-0.0431729	0.045960627	-0.0209044	-0.022827491	-0.021148292	0.03793638	-0.038293418	-0.065932	-0.07324739
-0.20013909	0.2511206	0.22219458	-0.18487918	-0.25541568	0.20189479	0.20484474	0.22669935	-0.21360177	0.21650565	0.21030767	0.21085583	-0.21422637	0.16311221	0.17903188	0.23103112
-0.27295083	0.25035205	0.23897001	-0.2629575	-0.26281944	0.2490106	0.26956916	0.24951471	-0.26422104	0.34937894	0.24922296	0.26464084	-0.26871577	0.26025113	0.29721275	0.2540333
-0.41895103	0.38741314	0.41499263	-0.5123006	-0.446747	0.45202157	0.4404593	0.44440097	-0.56077844	0.45602295	0.44158617	0.39607257	-0.38733453	0.5158211	0.47349134	0.38515076
0.25419816	-0.282756	-0.33679834	0.3054299	0.2783611	-0.28504577	-0.31681794	-0.28975514	0.30035093	-0.26527563	-0.25744787	-0.3019756	0.31579277	-0.3267724	-0.3219148	-0.2653672
-0.22937843	0.25298044	0.15593798	-0.27012572	-0.2142812	0.24396136	0.2699511	0.23017572	-0.24214888	0.1942171	0.2370229	0.15576877	-0.17271061	0.26303354	0.21842127	0.20844628
0.097264595	-0.078053564	-0.09575189	0.061952192	0.09419546	-0.04967908	-0.12491661	-0.0868347	0.13351408	-0.053466734	-0.09548983	-0.15300961	0.060014166	-0.047917422	-0.07329753	-0.030297326
0.10075351	-0.03974169	-0.09331991	0.116868824	0.13241729	-0.0826506	-0.072215416	-0.11916841	0.07951352	-0.11274528	-0.052640174	-0.13476543	0.107907504	-0.10556095	-0.11927254	-0.10096548
0.09397496	-0.061143726	-0.046910312	0.13291278	0.11440687	-0.052546892	-0.13402405	-0.0791928	0.097569615	-0.049530853	-0.121779755	-0.07020546	0.04394827	-0.116199546	-0.07407511	-0.02947214
-0.6022204	0.57440716	0.5229727	-0.5343662	-0.5214332	0.603853	0.6222342	0.53299487	-0.5493697	0.6228767	0.5924613	0.51213765	-0.54049325	0.5480538	0.62047076	0.5884917
-0.38246146	0.29413626	0.24846987	-0.39387837	-0.39567256	0.38322008	0.34650394	0.32949588	-0.37122744	0.39182654	0.33389306	0.3362733	-0.33480507	0.3499309	0.34432137	0.35648453
-0.57233137	0.5945066	0.5709499	-0.6364692	-0.6326002	0.5951503	0.63499373	0.5679534	-0.6391474	0.67543733	0.5886072	0.6483424	-0.63273555	0.67180115	0.670611	0.6121106
0.6417524	-0.6799449	-0.63796985	0.65435666	0.666509	-0.67666215	-0.6260635	-0.645529	0.6985488	-0.6192951	-0.6378692	-0.610439	0.6800037	-0.6892982	-0.6779067	-0.644568
0.1734717	-0.19899814	-0.2511305	0.15550299	0.15112117	-0.23352101	-0.13114475	-0.20177324	0.16862805	-0.17060743	-0.20486157	-0.2867973	0.22208084	-0.20667179	-0.17880788	-0.17527008
0.5115864	-0.5001565	-0.4797806	0.54774964	0.49411306	-0.5319667	-0.5364172	-0.5572834	0.60272217	-0.5488041	-0.5749147	-0.565201	0.584204	-0.51549757	-0.58158934	-0.4856635
0.004257755	0.051620368	-0.06832685	-0.032195155	-0.040323325	-0.0063852	0.07029153	0.010375215	-0.04592663	0.024704989	-0.0026661328	0.0067317393	0.04694874	-0.011218468	0.028074112	0.068973236
0.09811263	-0.16569997	-0.1724317	0.11344039	0.07231421	-0.122747876	-0.17643213	-0.15951268	0.08960098	-0.1648436	-0.08409007	-0.23648855	0.18571994	-0.091033794	-0.15435405	-0.10361071
-0.06773038	0.035181027	0.02220125	-0.06132054	-0.061290726	0.07425569	0.055547312	0.0056566293	-0.02349276	0.03943824	0.082846634	0.0703217	-0.07653142	0.018834254	0.009612911	0.0798125
-0.2852599	0.22863115	0.251647	-0.28211758	-0.23672757	0.28812176	0.2762874	0.24244069	-0.24447536	0.2643395	0.2936988	0.2776145	-0.30770048	0.2481563	0.31162438	0.30989745
-0.07642236	0.09121924	0.042561706	-0.09173178	-0.10711503	0.098261915	0.02314691	0.08768821	-0.056093454	0.0154507775	0.040163897	0.08412352	-0.01280901	0.014121132	0.061306234	0.070791125
0.41248474	-0.45146358	-0.5005032	0.50304097	0.43870625	-0.42848888	-0.47523233	-0.46427384	0.5172963	-0.48619273	-0.48153207	-0.48234728	0.44288749	-0.43976516	-0.4457097	-0.4424403
0.1523358	-0.13644606	-0.21265116	0.15243322	0.20408818	-0.12982863	-0.1881907	-0.1662696	0.12583107	-0.2064537	-0.1123049	-0.16056536	0.17756839	-0.1682576	-0.14382689	-0.146295
-0.49417427	0.49809137	0.4957029	-0.50254244	-0.53506756	0.48445573	0.44546282	0.5131876	-0.4924071	0.525068	0.48488665	0.48028854	-0.5315793	0.50058895	0.5110951	0.5212667
0.43603262	-0.51305413	-0.55569994	0.6548465	0.5388431	-0.49325767	-0.54278153	-0.547588	0.57895577	-0.58358234	-0.58668447	-0.54180765	0.5248132	-0.5585714	-0.49866346	-0.43225524
0.01136382	-0.023249242	-0.08998971	0.079209395	0.011303496	-0.03287311	-0.05060772	-0.0950736	0.020863153	-0.060065094	-0.04028182	-0.014716089	0.024217747	-0.02692012	-0.059130814	-0.06818307
0.07081777	-0.07564364	-0.09016635	0.026802443	0.06810043	-0.075631574	-0.059370015	-0.06384593	0.08556732	-0.017215408	-0.050454684	-0.020670082	0.018450039	-0.0658138	-0.07806787	-0.035819106
0.12975717	-0.17420629	-0.16052268	0.14566782	0.13570113	-0.17512512	-0.16830389	-0.21680859	0.20202537	-0.13841002	-0.20549755	-0.224702	0.13009764	-0.15449685	-0.13341343	-0.13030206
-0.24029662	0.21521531	0.2594544	-0.21615261	-0.24498345	0.2457386	0.20091866	0.24921857	-0.16456756	0.23542422	0.23648877	0.16485737	-0.25001898	0.24828947	0.22751859	0.21898156
-0.05753007	-0.009136355	-0.00016319456	-0.054859605	-0.0943306	0.07014789	0.085720524	0.049411777	-0.12183261	0.09371638	0.09068709	-0.014778341	0.020003922	0.10420826	0.105520815	0.06046388
0.5816523	-0.61087054	-0.63499945	0.6862732	0.6175511	-0.6468883	-0.6455066	-0.57719696	0.5965404	-0.6218674	-0.57708126	-0.6264816	0.61069494	-0.55924827	-0.65431714	-0.5237529
-0.41120532	0.40405646	0.41845417	-0.3755887	-0.35443935	0.41893187	0.3292815	0.38103262	-0.35316798	0.3650595	0.36332113	0.36617434	-0.39146155	0.3416997	0.4208468	0.43025386
-0.39549795	0.34291527	0.2987187	-0.35940108	-0.40478826	0.35234326	0.39546892	0.32603985	-0.4220421	0.3321461	0.38018745	0.24797443	-0.31267223	0.38795084	0.3437954	0.38624153
0.20713027	-0.20602944	-0.18625759	0.1691316	0.24736516	-0.15539467	-0.16757667	-0.1627551	0.20356442	-0.18000871	-0.24774753	-0.19700663	0.21340421	-0.15421025	-0.20319334	-0.19725484
0.6709491	-0.76562524	-0.75774	0.7475989	0.7287034	-0.7203977	-0.72674185	-0.75408953	0.79735273	-0.7754324	-0.7327202	-0.69072574	0.7543427	-0.6825432	-0.71435016	-0.7195033
0.6658292	-0.7199015	-0.7452987	0.7318729	0.7138031	-0.76720715	-0.7573726	-0.72032636	0.78236467	-0.7061931	-0.7472991	-0.7524562	0.70038056	-0.72649837	-0.68470854	-0.6830153
0.48155656	-0.4968514	-0.53155804	0.50030833	0.47225153	-0.49615568	-0.4848263	-0.48040354	0.5500279	-0.47699568	-0.5373778	-0.5376188	0.53501356	-0.5099816	-0.46840027	-0.52926254
-0.54616064	0.49034697	0.49736965	-0.60305876	-0.5385721	0.6049257	0.58501387	0.5512511	-0.57042766	0.5707946	0.60363716	0.50670207	-0.5270943	0.55579454	0.5362904	0.6186948
-0.20065755	0.16137888	0.17238858	-0.23712666	-0.21862182	0.25130206	0.24371739	0.2225015	-0.22750643	0.19921987	0.21281865	0.16778858	-0.21292527	0.24639836	0.19598724	0.19962727
-0.38505903	0.3442464	0.35256112	-0.36767176	-0.41661862	0.33920342	0.41195732	0.3717875	-0.4132862	0.41695285	0.35695142	0.34597158	-0.34278896	0.33349916	0.38859126	0.44498867
-0.025845343	0.06294059	0.06961642	-0.09927754	-0.004611436	0.041342046	0.00238805	0.055793658	-0.026605353	0.045116503	0.045734465	0.037555568	-0.06639608	0.024400063	0.0019548454	0.076940104
0.022619655	-0.051609404	-0.12628052	0.078948215	0.033801876	-0.06136232	-0.0356012	-0.043288205	0.048848245	-0.003227424	-0.031168025	-0.10722028	0.08228825	-0.013671447	-0.09727562	-0.01969259
0.20205061	-0.21441048	-0.1919281	0.21741703	0.1952266	-0.14132531	-0.16977087	-0.15192911	0.16237496	-0.16816457	-0.20680141	-0.16999651	0.15853304	-0.14716269	-0.22857377	-0.20774086
0.7077176	-0.7442966	-0.7564135	0.7763736	0.76609707	-0.7643667	-0.76342314	-0.71844655	0.85787344	-0.7424069	-0.74335015	-0.8239061	0.77757347	-0.7635812	-0.7602192	-0.6479063
0.34265333	-0.465354	-0.4033788	0.46531492	0.37455285	-0.40824074	-0.39366227	-0.42754218	0.42352143	-0.44995612	-0.38374403	-0.37681636	0.39683625	-0.38738364	-0.39248234	-0.36827588
0.34071228	-0.32884407	-0.24760246	0.30951867	0.24759099	-0.29635885	-0.2924511	-0.2405106	0.2948198	-0.25236169	-0.30097872	-0.2287262	0.28913614	-0.29838896	-0.33192638	-0.2593048
-0.7227522	0.7408254	0.70981145	-0.78548497	-0.7175006	0.7416402	0.71821636	0.69242173	-0.79680306	0.7657377	0.72688556	0.73406154	-0.7553737	0.7018745	0.716974	0.72830695
0.22200787	-0.25493586	-0.25253114	0.32637316	0.26980796	-0.23611173	-0.2669157	-0.21168752	0.29130182	-0.2809366	-0.26829872	-0.2676125	0.24020651	-0.30357832	-0.2524507	-0.23097797
-0.48175082	0.46489722	0.51774704	-0.50037956	-0.51143575	0.5276383	0.5388412	0.5238112	-0.57012707	0.5102047	0.5283867	0.4424712	-0.5072484	0.45442745	0.53123593	0.5141764
0.19725023	-0.18837713	-0.28575042	0.24214077	0.16416012	-0.19408084	-0.180417	-0.16512184	0.15223931	-0.24848999	-0.16597916	-0.26731443	0.22247681	-0.22829528	-0.21620846	-0.21811858
-0.4607154	0.47950217	0.441207	-0.47289464	-0.43368527	0.478807	0.48512867	0.4242746	-0.48378697	0.44503388	0.4274372	0.4297816	-0.4340702	0.4241021	0.46059954	0.43924126
0.26874697	-0.29108518	-0.24472837	0.20935316	0.2066472	-0.23657446	-0.2714039	-0.26163086	0.24182981	-0.23467787	-0.23147592	-0.28359425	0.30888087	-0.21901774	-0.2151666	-0.2457466
-0.6764687	0.7086544	0.65946114	-0.8239726	-0.712006	0.71676105	0.716602	0.74989456	-0.7701135	0.7449429	0.7722527	0.6559191	-0.71211606	0.7357	0.7830582	0.69381166
-0.23018761	0.28019202	0.20687997	-0.31640244	-0.2740578	0.2900675	0.26671207	0.28137693	-0.24736562	0.27966142	0.27075946	0.2525616	-0.27333844	0.25502765	0.28323218	0.25085133
0.032358594	-0.059795666	-0.08062333	0.08753879	0.020613763	-0.016331317	-0.077229984	-0.075158104	0.071110494	-0.09024427	-0.108324215	-0.07092031	0.023563974	-0.0809162	0.00072890276	-0.05020441
0.70124906	-0.73185843	-0.6857862	0.71568435	0.6354179	-0.68605053	-0.7083213	-0.72444284	0.66969216	-0.66478163	-0.70050055	-0.705607	0.733296	-0.6473537	-0.7246581	-0.64809394
0.7313716	-0.6900802	-0.761732	0.7620177	0.71337736	-0.7282638	-0.73570645	-0.76194644	0.7192638	-0.68600076	-0.72058356	-0.7828835	0.78356993	-0.70749635	-0.75331527	-0.7228524
0.5173746	-0.47631663	-0.5348726	0.48944682	0.48033237	-0.49369135	-0.48404464	-0.5293342	0.5192894	-0.49767894	-0.5227205	-0.52538484	0.5385894	-0.47761932	-0.50386566	-0.4268032
-0.15206586	0.17956057	0.11473721	-0.1571782	-0.12464168	0.15400723	0.19206382	0.19160096	-0.2056928	0.18637483	0.18925793	0.13013214	-0.1551912	0.12990291	0.16528411	0.20251553
-0.30239952	0.30145398	0.28019547	-0.30121928	-0.2666443	0.2644285	0.26641014	0.2682831	-0.24371043	0.25387505	0.3260189	0.27243945	-0.27921984	0.2914942	0.2882274	0.24508621
-0.71705824	0.79317474	0.74721724	-0.8734425	-0.7520398	0.7493411	0.82166046	0.79055583	-0.80139756	0.8568575	0.8371862	0.7562998	-0.7186672	0.822053	0.84901536	0.7195055
-0.18772694	0.14224653	0.21529566	-0.17398836	-0.14188376	0.1675596	0.1753352	0.13600805	-0.15728185	0.124162786	0.179909	0.147465	-0.15387668	0.129804	0.21400858	0.20711926
-0.7015254	0.651865	0.6731864	-0.70760465	-0.66616756	0.7122747	0.6607289	0.67652833	-0.72870326	0.63740146	0.654382	0.6363089	-0.67634255	0.70295286	0.6804927	0.6272777
-0.34166777	0.38194013	0.3036778	-0.40811315	-0.33048603	0.305999	0.34854117	0.36665955	-0.3115754	0.3101579	0.34309757	0.3642923	-0.3346988	0.32590336	0.37846935	0.37837052
-0.575482	0.61520314	0.6205595	-0.6014014	-0.6621761	0.621348	0.6644282	0.6603944	-0.5954777	0.58104855	0.66103685	0.6444989	-0.612492	0.64530516	0.58628684	0.57447064
0.24204275	-0.19682223	-0.21974482	0.17244658	0.19398944	-0.18299979	-0.19182993	-0.18919656	0.22722585	-0.18393962	-0.18906611	-0.1554166	0.20185973	-0.20678496	-0.18427984	-0.20251359
-0.41150048	0.43969893	0.34996	-0.46157393	-0.45357922	0.40822715	0.4012523	0.44166893	-0.46458316	0.49074027	0.44644257	0.44697884	-0.41320735	0.4652003	0.46619698	0.3596059
-0.0349845	0.05055624	0.06187743	-0.016532231	-0.06364686	0.05140687	0.024561156	-0.0021280453	-0.06124916	0.07029141	0.054818127	-0.0015777411	-0.031755436	0.03456726	0.014414446	0.06208037
0.11857795	-0.074218616	-0.09867361	0.08091887	0.13997425	-0.106691614	-0.0531949	-0.13271613	0.06835402	-0.04807864	-0.09193632	-0.09838359	0.07851782	-0.0804969	-0.05342665	-0.105424084
-0.15993264	0.21452767	0.18878429	-0.15592979	-0.1566648	0.20952721	0.15836006	0.12638575	-0.16839598	0.17234772	0.16059728	0.18267836	-0.16922352	0.1641752	0.1270946	0.09214072
-0.37873775	0.3395676	0.31795073	-0.42044324	-0.4300837	0.34778866	0.37128383	0.36821917	-0.36892277	0.4042155	0.41343403	0.3424459	-0.32748216	0.4092504	0.36862135	0.34530756
0.28167924	-0.27828893	-0.25306174	0.20283203	0.25516948	-0.25459835	-0.26741663	-0.26838353	0.25341806	-0.22665018	-0.20667726	-0.19899951	0.19140798	-0.25183058	-0.20129672	-0.2821152
-0.49887562	0.46907526	0.4662956	-0.5106987	-0.44749424	0.5032609	0.5209923	0.5133946	-0.5087465	0.45523706	0.49183872	0.47301772	-0.52035487	0.46729344	0.47955254	0.45775747
0.4940411	-0.5308366	-0.5566527	0.53689146	0.5884655	-0.5895151	-0.58238465	-0.51540524	0.583135	-0.60459876	-0.5149922	-0.60245085	0.5948585	-0.5058397	-0.5518015	-0.56336856
-0.21998219	0.2526999	0.28768536	-0.26571998	-0.21201	0.28413695	0.19982296	0.21682778	-0.19889772	0.25704384	0.26162142	0.28720662	-0.26718682	0.19392222	0.20728119	0.29810542
-0.1911002	0.13517626	0.13613969	-0.13797541	-0.1793892	0.16829072	0.2223674	0.14207718	-0.21601504	0.13539	0.21318778	0.13957435	-0.15725043	0.20947996	0.16827892	0.14988369
-0.029234897	0.032568943	-0.0448117	-0.080188915	-0.06276283	0.08472757	0.025097707	0.012471864	-0.03769359	0.037220307	0.041608006	-0.03365546	-0.00406007	0.09218086	0.00941753	0.07457603
0.24265052	-0.3407066	-0.28328887	0.29797724	0.27428415	-0.28671172	-0.2928162	-0.34629884	0.27815512	-0.30703625	-0.26373956	-0.31457475	0.3604131	-0.3381087	-0.27517024	-0.30872375
-0.15432866	0.11415214	0.07978868	-0.10576886	-0.13401274	0.177269	0.105878405	0.10803759	-0.1305677	0.13023473	0.145064	0.12025992	-0.13582617	0.14264622	0.15842977	0.103924595
0.40341073	-0.4810872	-0.42640063	0.48142368	0.4662583	-0.46080187	-0.40870377	-0.42379948	0.4708093	-0.45787066	-0.45752385	-0.40418333	0.47537953	-0.46944413	-0.46076727	-0.42479944
0.81193763	-0.7537735	-0.80710316	0.8578764	0.81152487	-0.82896715	-0.7792492	-0.7873963	0.8158585	-0.8512452	-0.8300055	-0.7904502	0.792423	-0.79210246	-0.82258767	-0.7725656
-0.033322465	0.0054478687	-0.08039031	0.014102623	-0.053759433	-0.046692513	-0.03897818	-0.016219648	-0.009185459	-0.05027694	-0.017665945	-0.025770433	0.05571154	0.0474338	-0.009240139	0.014834031
0.12843026	-0.17594117	-0.11279112	0.18239525	0.10567552	-0.14355142	-0.13590668	-0.12679622	0.080675796	-0.1687609	-0.15610251	-0.119053334	0.11861091	-0.12861426	-0.16363834	-0.18295652
-0.5754633	0.5851359	0.49669126	-0.5784259	-0.58236724	0.5781429	0.58921033	0.57236975	-0.62941194	0.6569934	0.6158017	0.5450987	-0.5432046	0.5606025	0.61363155	0.57375634
-0.7989145	0.78074795	0.68053055	-0.75542206	-0.7916638	0.78905493	0.8179372	0.7203817	-0.8201328	0.75542575	0.78117293	0.7313887	-0.71028525	0.78418183	0.7279173	0.71452504
0.1442602	-0.067471035	-0.10395861	0.08514106	0.11359929	-0.07692692	-0.13292262	-0.11249176	0.09005057	-0.1217252	-0.14498085	-0.13712066	0.13160932	-0.12427298	-0.071398325	-0.113276005
-0.3202836	0.30383658	0.19345854	-0.29882282	-0.31513417	0.25876898	0.2779342	0.24280041	-0.31321487	0.2755582	0.31590825	0.24130331	-0.24583976	0.2989837	0.31301677	0.34591085
-0.39723518	0.40307936	0.36760336	-0.42606822	-0.42020488	0.41153154	0.42784268	0.3367516	-0.4228648	0.43444443	0.3928157	0.37963447	-0.34231913	0.44052315	0.4454927	0.39869556
0.48419142	-0.45685852	-0.47566807	0.52146447	0.47892907	-0.5200358	-0.52269214	-0.50480247	0.44493818	-0.46328124	-0.5040588	-0.5088331	0.4396547	-0.42687535	-0.49403647	-0.4851997
-0.05846958	0.088346705	0.1131375	-0.06388627	-0.046294235	0.024023652	0.08917752	0.032962825	-0.120299235	0.11872769	0.07713917	0.11387456	-0.028824432	0.10950501	0.097182706	0.10981656
0.5129525	-0.49761468	-0.6085783	0.61393553	0.50014436	-0.5828082	-0.49780208	-0.5108523	0.56881624	-0.5427222	-0.4706465	-0.5638703	0.55977935	-0.5001171	-0.4988713	-0.45991132
-0.5521576	0.63679	0.6379496	-0.6120555	-0.58353436	0.6141244	0.6014682	0.6091807	-0.57230026	0.58922243	0.60756874	0.62365323	-0.5857006	0.5651256	0.61164427	0.5753726
0.364055	-0.37561977	-0.33313534	0.3341317	0.34030083	-0.3381983	-0.35930142	-0.34540197	0.3931895	-0.3038557	-0.28375018	-0.3446203	0.38739032	-0.32438266	-0.37651435	-0.33976805
-0.74944174	0.78407437	0.8002758	-0.8341358	-0.79227567	0.81613743	0.78967094	0.7920405	-0.79703504	0.7895285	0.81785935	0.81316626	-0.8065703	0.8280045	0.8257334	0.75326246
0.44540092	-0.4895267	-0.4598674	0.51674306	0.47723457	-0.463943	-0.4508439	-0.45599872	0.44695726	-0.47263977	-0.4327367	-0.4869821	0.4675964	-0.44685647	-0.44826183	-0.44479054
0.21407717	-0.23776427	-0.30348888	0.27041462	0.23750904	-0.22945821	-0.24831054	-0.2894376	0.26015204	-0.26307893	-0.28505287	-0.2561786	0.27673587	-0.19940524	-0.29429716	-0.2631441
0.17716981	-0.15416482	-0.16009472	0.21028271	0.18690978	-0.1757056	-0.21505257	-0.1876626	0.1808332	-0.16213495	-0.13170224	-0.12767778	0.120191306	-0.13730454	-0.16535734	-0.18287991
-0.30283153	0.24253836	0.27380943	-0.33757186	-0.29727435	0.32223213	0.33901814	0.32114336	-0.3432107	0.33860543	0.3231607	0.2047	-0.24288712	0.26560384	0.34649315	0.34542602
-0.18480134	0.2177425	0.16622251	-0.24370968	-0.23758556	0.17956932	0.14898328	0.20366648	-0.1412042	0.22866608	0.1776314	0.19221401	-0.19526835	0.14963277	0.14698781	0.113509655
-0.28876185	0.2953036	0.18920839	-0.371977	-0.3227034	0.25401464	0.33854744	0.2951833	-0.2992623	0.24835634	0.28458798	0.2559425	-0.17508867	0.25624624	0.28838843	0.29910216
0.46713123	-0.4555868	-0.4389897	0.42309424	0.46994358	-0.40434948	-0.46344948	-0.4417516	0.49621877	-0.47735396	-0.4289153	-0.44526798	0.41150403	-0.46983826	-0.42978987	-0.408865
0.6417009	-0.58292186	-0.6622122	0.61410314	0.6556774	-0.6329903	-0.6637282	-0.57867116	0.65163875	-0.6412713	-0.66703266	-0.65818393	0.6536045	-0.6282727	-0.6377886	-0.58439964
-0.6518921	0.6287419	0.57677776	-0.7031651	-0.685993	0.6462465	0.6757698	0.60883147	-0.71937364	0.63969344	0.62902427	0.56493634	-0.5422709	0.63203305	0.6223415	0.56363356
-0.43816784	0.3932251	0.43265322	-0.4135617	-0.4242663	0.41672778	0.39687082	0.39413348	-0.48190662	0.45237628	0.44645673	0.3963017	-0.3929731	0.455996	0.40210396	0.40384513
0.087138504	-0.11616079	-0.24600624	0.11076801	0.12432535	-0.18333513	-0.13829203	-0.12045832	0.14786094	-0.1688632	-0.07962732	-0.22149289	0.19645533	-0.12379088	-0.10422516	-0.07529359
-0.32834297	0.30734846	0.23958918	-0.3700007	-0.2682801	0.27561006	0.30189455	0.24618374	-0.2938158	0.3557478	0.3110602	0.2943418	-0.30970433	0.3095832	0.34677455	0.3050215
-0.117034234	0.1253189	0.16666341	-0.14381444	-0.18674512	0.18848303	0.13425915	0.1612622	-0.14699225	0.20097095	0.16952498	0.12546098	-0.13426614	0.17491812	0.16755402	0.15602833
-0.83293384	0.74753946	0.6970846	-0.8939962	-0.85088325	0.78219557	0.8847766	0.72841936	-0.88601416	0.8874836	0.8134251	0.7465762	-0.733302	0.80652386	0.84443766	0.78667045
0.01890232	-0.027656142	0.03628029	0.02037101	-0.020796418	0.024087977	-0.0040730825	-0.020639353	0.05847717	0.041324914	0.023319356	-0.047887016	0.00076915853	-0.020492265	0.004851684	0.038648933
0.4670822	-0.56443197	-0.50685084	0.5391659	0.5267122	-0.492656	-0.56126046	-0.5162519	0.5139985	-0.56375635	-0.55675906	-0.5177523	0.5490111	-0.49568638	-0.57878107	-0.51894695
0.3881913	-0.41263646	-0.46324286	0.38508844	0.36936882	-0.37700728	-0.38817522	-0.3850249	0.4127027	-0.42148682	-0.3491012	-0.3925868	0.43419528	-0.36915788	-0.36730105	-0.3675872
-0.54480803	0.56149393	0.52949905	-0.697934	-0.5905271	0.5659595	0.5574145	0.56065845	-0.61717325	0.6371679	0.6107147	0.5462679	-0.5367256	0.5953445	0.6269888	0.5363822
-0.47719127	0.44830477	0.3647514	-0.4907816	-0.4568328	0.47282293	0.4658202	0.38828355	-0.45432192	0.48224643	0.49996227	0.3481632	-0.39066654	0.42014608	0.42890576	0.43852666
0.18856014	-0.22296943	-0.25742224	0.19144475	0.25893226	-0.22905695	-0.23619224	-0.2201969	0.26524124	-0.2523865	-0.24807009	-0.2742576	0.2076139	-0.20710903	-0.24855398	-0.19007522
0.5699412	-0.625825	-0.55269516	0.75495344	0.6118804	-0.5931778	-0.57777804	-0.53822523	0.6608285	-0.5955567	-0.62233293	-0.537561	0.5370126	-0.60113007	-0.6456296	-0.5139175
-0.25432238	0.2483473	0.21091443	-0.19101965	-0.2412544	0.18728335	0.19190198	0.2356516	-0.27804852	0.19442745	0.21694677	0.22317715	-0.22086996	0.21079105	0.20469604	0.18477081
-0.3865995	0.35856536	0.34124187	-0.42659193	-0.37786737	0.38203514	0.4347188	0.39363518	-0.45448977	0.39956388	0.4533175	0.4023296	-0.4344927	0.4451624	0.44832903	0.3985559
